matchday,date,time,home_team,away_team,result,status
10,19/09/2023,03:00,Chesterfield FC,Halifax Town,3-2,Final
10,19/09/2023,03:00,Gateshead FC,Kidderminster Harriers,3-0,Final
10,19/09/2023,03:00,Woking FC,Ebbsfleet United,1-1,Final
10,19/09/2023,03:00,Oldham Athletic,York City,2-0,Final
10,19/09/2023,03:00,Solihull Moors,AFC Fylde,2-1,Final
10,19/09/2023,03:00,Southend United,Maidenhead United,2-0,Final
10,19/09/2023,03:00,Boreham Wood,Rochdale AFC,1-1,Final
11,23/09/2023,03:00,Woking FC,York City,1-2,Final
11,23/09/2023,03:00,Altrincham FC,Ebbsfleet United,6-1,Final
11,23/09/2023,03:00,Boreham Wood,Aldershot Town,1-2,Final
11,23/09/2023,03:00,Dagenham & Redbridge,Hartlepool United,0-1,Final
11,23/09/2023,03:00,Dorking Wanderers,Rochdale AFC,1-2,Final
11,23/09/2023,03:00,Eastleigh FC,Kidderminster Harriers,2-1,Final
11,23/09/2023,03:00,Barnet FC,Halifax Town,0-0,Final
11,23/09/2023,03:00,Chesterfield FC,Wealdstone FC,3-2,Final
11,23/09/2023,03:00,Gateshead FC,Maidenhead United,3-0,Final
11,23/09/2023,03:00,Oldham Athletic,Oxford City,4-0,Final
11,23/09/2023,03:00,Solihull Moors,Bromley FC,1-1,Final
11,23/09/2023,03:00,Southend United,AFC Fylde,1-2,Final
12,26/09/2023,03:00,AFC Fylde,Boreham Wood,2-2,Final
12,26/09/2023,03:00,Aldershot Town,Southend United,1-1,Final
12,26/09/2023,03:00,Bromley FC,Eastleigh FC,1-0,Final
12,26/09/2023,03:00,Ebbsfleet United,Dorking Wanderers,0-1,Final
12,26/09/2023,03:00,Halifax Town,Dagenham & Redbridge,0-0,Final
12,26/09/2023,03:00,Hartlepool United,Solihull Moors,0-2,Final
12,26/09/2023,03:00,Kidderminster Harriers,Oldham Athletic,1-2,Final
12,26/09/2023,03:00,Maidenhead United,Altrincham FC,0-1,Final
12,26/09/2023,03:00,Oxford City,Gateshead FC,0-4,Final
12,26/09/2023,03:00,Wealdstone FC,Woking FC,1-0,Final
12,26/09/2023,03:00,York City,Barnet FC,2-4,Final
12,26/09/2023,03:00,Rochdale AFC,Chesterfield FC,1-2,Final
13,30/09/2023,03:00,AFC Fylde,Woking FC,0-2,Final
13,30/09/2023,03:00,Aldershot Town,Dagenham & Redbridge,3-2,Final
13,30/09/2023,03:00,Bromley FC,Gateshead FC,3-1,Final
13,30/09/2023,03:00,Ebbsfleet United,Boreham Wood,3-1,Final
13,30/09/2023,03:00,Halifax Town,Eastleigh FC,2-3,Final
13,30/09/2023,03:00,Hartlepool United,Dorking Wanderers,0-2,Final
13,30/09/2023,03:00,Kidderminster Harriers,Barnet FC,1-2,Final
13,30/09/2023,03:00,Maidenhead United,Chesterfield FC,1-1,Final
13,30/09/2023,03:00,Rochdale AFC,Southend United,2-2,Final
13,30/09/2023,03:00,Wealdstone FC,Oldham Athletic,1-1,Final
13,30/09/2023,03:00,York City,Solihull Moors,2-2,Final
13,30/09/2023,03:00,Oxford City,Altrincham FC,1-2,Final
14,03/10/2023,03:00,Altrincham FC,Aldershot Town,2-1,Final
14,03/10/2023,03:00,Dagenham & Redbridge,York City,1-2,Final
14,03/10/2023,03:00,Dorking Wanderers,Kidderminster Harriers,0-1,Final
14,03/10/2023,03:00,Eastleigh FC,Ebbsfleet United,5-2,Final
14,03/10/2023,03:00,Barnet FC,AFC Fylde,2-1,Final
14,03/10/2023,03:00,Chesterfield FC,Bromley FC,2-0,Final
14,03/10/2023,03:00,Gateshead FC,Wealdstone FC,2-1,Final
14,03/10/2023,03:00,Woking FC,Halifax Town,1-2,Final
14,03/10/2023,03:00,Oldham Athletic,Maidenhead United,1-1,Final
14,03/10/2023,03:00,Solihull Moors,Rochdale AFC,2-0,Final
14,03/10/2023,03:00,Southend United,Oxford City,2-0,Final
14,04/10/2023,03:00,Boreham Wood,Hartlepool United,1-0,Final
15,07/10/2023,03:00,Boreham Wood,Chesterfield FC,0-2,Final
15,07/10/2023,03:00,Ebbsfleet United,Halifax Town,0-2,Final
15,07/10/2023,03:00,Gateshead FC,Altrincham FC,0-2,Final
15,07/10/2023,03:00,Woking FC,Southend United,0-2,Final
15,07/10/2023,03:00,Hartlepool United,Eastleigh FC,3-1,Final
15,07/10/2023,03:00,Kidderminster Harriers,Wealdstone FC,1-0,Final
15,07/10/2023,03:00,Maidenhead United,Rochdale AFC,2-2,Final
15,07/10/2023,03:00,Oldham Athletic,Dagenham & Redbridge,1-1,Final
15,07/10/2023,03:00,Oxford City,AFC Fylde,3-0,Final
15,07/10/2023,03:00,Solihull Moors,Aldershot Town,0-1,Final
15,07/10/2023,03:00,York City,Bromley FC,2-2,Final
15,07/10/2023,03:00,Dorking Wanderers,Barnet FC,2-3,Final
16,21/10/2023,03:00,AFC Fylde,Ebbsfleet United,1-1,Final
16,21/10/2023,03:00,Aldershot Town,Hartlepool United,2-1,Final
16,21/10/2023,03:00,Bromley FC,Oxford City,3-1,Final
16,21/10/2023,03:00,Dagenham & Redbridge,Woking FC,2-1,Final
16,21/10/2023,03:00,Eastleigh FC,York City,3-1,Final
16,21/10/2023,03:00,Barnet FC,Maidenhead United,3-2,Final
16,21/10/2023,03:00,Halifax Town,Kidderminster Harriers,2-1,Final
16,21/10/2023,03:00,Rochdale AFC,Oldham Athletic,3-4,Final
16,21/10/2023,03:00,Southend United,Solihull Moors,5-0,Final
16,21/10/2023,03:00,Wealdstone FC,Boreham Wood,1-1,Final
16,10/01/2024,03:00,Chesterfield FC,Gateshead FC,5-0,Final
16,05/03/2024,03:00,Altrincham FC,Dorking Wanderers,2-1,Final
17,24/10/2023,03:00,Aldershot Town,Maidenhead United,4-2,Final
17,24/10/2023,03:00,Altrincham FC,Kidderminster Harriers,1-1,Final
17,24/10/2023,03:00,Bromley FC,Dorking Wanderers,2-1,Final
17,24/10/2023,03:00,Dagenham & Redbridge,Boreham Wood,1-3,Final
17,24/10/2023,03:00,Eastleigh FC,Woking FC,0-1,Final
17,24/10/2023,03:00,Barnet FC,Solihull Moors,1-1,Final
17,24/10/2023,03:00,Chesterfield FC,York City,4-0,Final
17,24/10/2023,03:00,Halifax Town,Hartlepool United,2-1,Final
17,24/10/2023,03:00,Rochdale AFC,Gateshead FC,2-2,Final
17,24/10/2023,03:00,Southend United,Ebbsfleet United,3-0,Final
17,24/10/2023,03:00,Wealdstone FC,Oxford City,3-1,Final
17,24/10/2023,03:00,AFC Fylde,Oldham Athletic,3-0,Final
18,28/10/2023,03:00,Boreham Wood,Southend United,1-1,Final
18,28/10/2023,03:00,Dorking Wanderers,Aldershot Town,2-1,Final
18,28/10/2023,03:00,Ebbsfleet United,Dagenham & Redbridge,0-1,Final
18,28/10/2023,03:00,Gateshead FC,AFC Fylde,0-4,Final
18,28/10/2023,03:00,Woking FC,Bromley FC,0-1,Final
18,28/10/2023,03:00,Hartlepool United,Rochdale AFC,2-3,Final
18,28/10/2023,03:00,Kidderminster Harriers,Chesterfield FC,1-3,Final
18,28/10/2023,03:00,Maidenhead United,Eastleigh FC,3-2,Final
18,28/10/2023,03:00,Oldham Athletic,Altrincham FC,2-2,Final
18,28/10/2023,03:00,Oxford City,Barnet FC,0-2,Final
18,28/10/2023,03:00,Solihull Moors,Wealdstone FC,1-0,Final
18,28/10/2023,03:00,York City,Halifax Town,1-1,Final
19,11/11/2023,03:00,AFC Fylde,York City,0-2,Final
19,11/11/2023,03:00,Aldershot Town,Kidderminster Harriers,1-0,Final
19,11/11/2023,03:00,Altrincham FC,Southend United,2-0,Final
19,11/11/2023,03:00,Boreham Wood,Bromley FC,1-1,Final
19,11/11/2023,03:00,Chesterfield FC,Barnet FC,4-2,Final
19,11/11/2023,03:00,Gateshead FC,Dorking Wanderers,6-0,Final
19,11/11/2023,03:00,Hartlepool United,Ebbsfleet United,2-2,Final
19,11/11/2023,03:00,Maidenhead United,Halifax Town,1-0,Final
19,11/11/2023,03:00,Oldham Athletic,Eastleigh FC,1-1,Final
19,11/11/2023,03:00,Oxford City,Woking FC,3-2,Final
19,11/11/2023,03:00,Wealdstone FC,Rochdale AFC,3-2,Final
19,11/11/2023,03:00,Dagenham & Redbridge,Solihull Moors,1-2,Final
20,18/11/2023,03:00,Bromley FC,AFC Fylde,1-0,Final
20,18/11/2023,03:00,Dorking Wanderers,Boreham Wood,2-1,Final
20,18/11/2023,03:00,Eastleigh FC,Altrincham FC,2-1,Final
20,18/11/2023,03:00,Ebbsfleet United,Oxford City,0-4,Final
20,18/11/2023,03:00,Barnet FC,Gateshead FC,0-2,Final
20,18/11/2023,03:00,Woking FC,Oldham Athletic,0-1,Final
20,18/11/2023,03:00,Halifax Town,Wealdstone FC,1-0,Final
20,18/11/2023,03:00,Kidderminster Harriers,Dagenham & Redbridge,0-1,Final
20,18/11/2023,03:00,Rochdale AFC,Aldershot Town,2-1,Final
20,18/11/2023,03:00,Solihull Moors,Maidenhead United,1-2,Final
20,18/11/2023,03:00,Southend United,Chesterfield FC,2-1,Final
20,18/11/2023,03:00,York City,Hartlepool United,1-3,Final
21,04/11/2023,03:00,Dorking Wanderers,Dagenham & Redbridge,1-3,Final
21,21/11/2023,03:00,Bromley FC,Aldershot Town,2-3,Final
21,21/11/2023,03:00,Eastleigh FC,Boreham Wood,2-1,Final
21,21/11/2023,03:00,Ebbsfleet United,Maidenhead United,1-1,Final
21,21/11/2023,03:00,Woking FC,Chesterfield FC,0-2,Final
21,21/11/2023,03:00,Halifax Town,AFC Fylde,2-2,Final
21,21/11/2023,03:00,Kidderminster Harriers,Hartlepool United,1-1,Final
21,21/11/2023,03:00,Rochdale AFC,Altrincham FC,3-0,Final
21,21/11/2023,03:00,Solihull Moors,Gateshead FC,1-2,Final
21,21/11/2023,03:00,York City,Oxford City,2-0,Final
21,22/11/2023,03:00,Barnet FC,Oldham Athletic,1-4,Final
21,05/03/2024,03:00,Southend United,Wealdstone FC,1-1,Final
22,25/11/2023,03:00,AFC Fylde,Dorking Wanderers,3-3,Final
22,25/11/2023,03:00,Aldershot Town,Halifax Town,1-0,Final
22,25/11/2023,03:00,Altrincham FC,Solihull Moors,6-1,Final
22,25/11/2023,03:00,Boreham Wood,Woking FC,4-2,Final
22,25/11/2023,03:00,Dagenham & Redbridge,Rochdale AFC,1-2,Final
22,25/11/2023,03:00,Chesterfield FC,Eastleigh FC,3-2,Final
22,25/11/2023,03:00,Gateshead FC,Southend United,1-1,Final
22,25/11/2023,03:00,Hartlepool United,Bromley FC,1-4,Final
22,25/11/2023,03:00,Maidenhead United,York City,1-1,Final
22,25/11/2023,03:00,Oldham Athletic,Ebbsfleet United,1-4,Final
22,25/11/2023,03:00,Oxford City,Kidderminster Harriers,2-2,Final
22,25/11/2023,03:00,Wealdstone FC,Barnet FC,3-2,Final
23,02/12/2023,03:00,Bromley FC,Rochdale AFC,1-0,Final
23,02/12/2023,03:00,Kidderminster Harriers,Ebbsfleet United,2-0,Final
23,02/12/2023,03:00,Oxford City,Maidenhead United,1-4,Final
23,09/01/2024,03:00,AFC Fylde,Hartlepool United,2-1,Final
23,09/01/2024,03:00,Barnet FC,Dagenham & Redbridge,2-1,Final
23,13/01/2024,03:00,Eastleigh FC,Southend United,0-1,Final
23,16/01/2024,03:00,Chesterfield FC,Altrincham FC,2-1,Final
23,30/01/2024,03:00,Wealdstone FC,Aldershot Town,3-3,Final
23,06/02/2024,03:00,Halifax Town,Solihull Moors,1-3,Final
23,13/02/2024,03:00,Oldham Athletic,Boreham Wood,2-1,Final
23,13/02/2024,03:00,York City,Dorking Wanderers,0-1,Final
23,27/02/2024,03:00,Woking FC,Gateshead FC,3-2,Final
24,16/12/2023,03:00,Gateshead FC,Halifax Town,0-2,Final
24,16/12/2023,03:00,Aldershot Town,Eastleigh FC,3-5,Final
24,16/12/2023,03:00,Altrincham FC,AFC Fylde,2-1,Final
24,16/12/2023,03:00,Boreham Wood,Oxford City,2-1,Final
24,16/12/2023,03:00,Dagenham & Redbridge,Wealdstone FC,0-2,Final
24,16/12/2023,03:00,Dorking Wanderers,Woking FC,1-2,Final
24,16/12/2023,03:00,Ebbsfleet United,Barnet FC,1-1,Final
24,16/12/2023,03:00,Hartlepool United,Chesterfield FC,0-1,Final
24,16/12/2023,03:00,Maidenhead United,Kidderminster Harriers,1-0,Final
24,16/12/2023,03:00,Rochdale AFC,York City,0-0,Final
24,16/12/2023,03:00,Solihull Moors,Oldham Athletic,2-3,Final
24,16/12/2023,03:00,Southend United,Bromley FC,1-2,Final
25,23/12/2023,03:00,AFC Fylde,Dagenham & Redbridge,1-1,Final
25,23/12/2023,03:00,Eastleigh FC,Dorking Wanderers,2-1,Final
25,23/12/2023,03:00,Barnet FC,Boreham Wood,6-0,Final
25,23/12/2023,03:00,Chesterfield FC,Aldershot Town,4-1,Final
25,23/12/2023,03:00,Woking FC,Maidenhead United,0-0,Final
25,23/12/2023,03:00,Halifax Town,Rochdale AFC,2-2,Final
25,23/12/2023,03:00,Kidderminster Harriers,Southend United,1-2,Final
25,23/12/2023,03:00,Oldham Athletic,Gateshead FC,1-2,Final
25,23/12/2023,03:00,Oxford City,Solihull Moors,1-2,Final
25,23/12/2023,03:00,Wealdstone FC,Hartlepool United,4-4,Final
25,23/12/2023,03:00,York City,Ebbsfleet United,1-1,Final
25,23/12/2023,03:00,Bromley FC,Altrincham FC,2-2,Final
26,26/12/2023,03:00,Aldershot Town,Woking FC,0-0,Final
26,26/12/2023,03:00,Altrincham FC,Halifax Town,1-2,Final
26,26/12/2023,03:00,Boreham Wood,Kidderminster Harriers,1-1,Final
26,26/12/2023,03:00,Dagenham & Redbridge,Eastleigh FC,4-1,Final
26,26/12/2023,03:00,Dorking Wanderers,Oxford City,0-2,Final
26,26/12/2023,03:00,Ebbsfleet United,Bromley FC,2-3,Final
26,26/12/2023,03:00,Gateshead FC,York City,1-1,Final
26,26/12/2023,03:00,Hartlepool United,Oldham Athletic,1-3,Final
26,26/12/2023,03:00,Maidenhead United,Wealdstone FC,0-2,Final
26,26/12/2023,03:00,Rochdale AFC,AFC Fylde,2-0,Final
26,26/12/2023,03:00,Solihull Moors,Chesterfield FC,2-0,Final
26,26/12/2023,03:00,Southend United,Barnet FC,0-2,Final
27,30/12/2023,03:00,Bromley FC,Ebbsfleet United,5-1,Final
27,30/12/2023,03:00,Barnet FC,Southend United,1-0,Final
27,30/12/2023,03:00,Kidderminster Harriers,Boreham Wood,1-2,Final
27,30/12/2023,03:00,Oldham Athletic,Hartlepool United,2-0,Final
27,01/01/2024,03:00,AFC Fylde,Rochdale AFC,2-0,Final
27,01/01/2024,03:00,Eastleigh FC,Dagenham & Redbridge,4-4,Final
27,01/01/2024,03:00,Chesterfield FC,Solihull Moors,3-2,Final
27,01/01/2024,03:00,Woking FC,Aldershot Town,2-3,Final
27,01/01/2024,03:00,Halifax Town,Altrincham FC,0-0,Final
27,01/01/2024,03:00,Oxford City,Dorking Wanderers,1-2,Final
27,01/01/2024,03:00,York City,Gateshead FC,2-0,Final
27,06/02/2024,03:00,Wealdstone FC,Maidenhead United,0-1,Final
28,06/01/2024,03:00,Altrincham FC,Barnet FC,3-2,Final
28,06/01/2024,03:00,Dorking Wanderers,Oldham Athletic,0-1,Final
28,06/01/2024,03:00,Ebbsfleet United,Wealdstone FC,2-0,Final
28,06/01/2024,03:00,Hartlepool United,Oxford City,2-1,Final
28,06/01/2024,03:00,Maidenhead United,Bromley FC,0-0,Final
28,06/01/2024,03:00,Rochdale AFC,Kidderminster Harriers,2-0,Final
28,06/01/2024,03:00,Solihull Moors,Woking FC,3-0,Final
28,06/01/2024,03:00,Southend United,Halifax Town,3-0,Final
28,07/01/2024,03:00,Boreham Wood,York City,1-1,Final
28,06/02/2024,03:00,Dagenham & Redbridge,Chesterfield FC,1-2,Final
28,06/02/2024,03:00,Gateshead FC,Eastleigh FC,1-1,Final
28,13/02/2024,03:00,Aldershot Town,AFC Fylde,0-5,Final
29,20/01/2024,03:00,Bromley FC,Boreham Wood,2-2,Final
29,20/01/2024,03:00,Dorking Wanderers,Gateshead FC,1-0,Final
29,20/01/2024,03:00,Ebbsfleet United,Hartlepool United,0-1,Final
29,20/01/2024,03:00,Kidderminster Harriers,Aldershot Town,4-2,Final
29,30/01/2024,03:00,Solihull Moors,Dagenham & Redbridge,1-1,Final
29,06/02/2024,03:00,Woking FC,Oxford City,2-0,Final
29,13/02/2024,03:00,Halifax Town,Maidenhead United,2-1,Final
29,27/02/2024,03:00,Eastleigh FC,Oldham Athletic,1-2,Final
29,27/02/2024,03:00,Barnet FC,Chesterfield FC,0-2,Final
29,27/02/2024,03:00,Rochdale AFC,Wealdstone FC,3-0,Final
29,27/02/2024,03:00,Southend United,Altrincham FC,2-1,Final
29,05/03/2024,03:00,York City,AFC Fylde,1-3,Final
30,23/01/2024,03:00,AFC Fylde,Halifax Town,2-2,Final
30,23/01/2024,03:00,Aldershot Town,Bromley FC,1-1,Final
30,23/01/2024,03:00,Dagenham & Redbridge,Dorking Wanderers,2-1,Final
30,23/01/2024,03:00,Chesterfield FC,Woking FC,1-0,Final
30,23/01/2024,03:00,Hartlepool United,Kidderminster Harriers,0-1,Final
30,23/01/2024,03:00,Maidenhead United,Ebbsfleet United,0-1,Final
30,23/01/2024,03:00,Oldham Athletic,Barnet FC,2-0,Final
30,23/01/2024,03:00,Oxford City,York City,1-2,Final
30,24/01/2024,03:00,Boreham Wood,Eastleigh FC,4-4,Final
30,10/02/2024,03:00,Altrincham FC,Rochdale AFC,3-0,Final
30,05/03/2024,03:00,Gateshead FC,Solihull Moors,2-3,Final
30,09/04/2024,03:00,Wealdstone FC,Southend United,1-2,Final
31,27/01/2024,03:00,AFC Fylde,Bromley FC,1-0,Final
31,27/01/2024,03:00,Aldershot Town,Rochdale AFC,3-1,Final
31,27/01/2024,03:00,Altrincham FC,Eastleigh FC,4-0,Final
31,27/01/2024,03:00,Boreham Wood,Dorking Wanderers,0-3,Final
31,27/01/2024,03:00,Dagenham & Redbridge,Kidderminster Harriers,0-1,Final
31,27/01/2024,03:00,Chesterfield FC,Southend United,3-0,Final
31,27/01/2024,03:00,Gateshead FC,Barnet FC,2-1,Final
31,27/01/2024,03:00,Hartlepool United,York City,2-1,Final
31,27/01/2024,03:00,Maidenhead United,Solihull Moors,2-1,Final
31,27/01/2024,03:00,Oldham Athletic,Woking FC,0-1,Final
31,27/01/2024,03:00,Oxford City,Ebbsfleet United,1-0,Final
31,27/01/2024,03:00,Wealdstone FC,Halifax Town,2-0,Final
32,03/02/2024,03:00,Bromley FC,Hartlepool United,1-2,Final
32,03/02/2024,03:00,Dorking Wanderers,AFC Fylde,1-3,Final
32,03/02/2024,03:00,Eastleigh FC,Chesterfield FC,1-3,Final
32,03/02/2024,03:00,Barnet FC,Wealdstone FC,1-1,Final
32,03/02/2024,03:00,Woking FC,Boreham Wood,0-1,Final
32,03/02/2024,03:00,Halifax Town,Aldershot Town,1-2,Final
32,03/02/2024,03:00,Kidderminster Harriers,Oxford City,3-2,Final
32,03/02/2024,03:00,Rochdale AFC,Dagenham & Redbridge,1-2,Final
32,03/02/2024,03:00,Solihull Moors,Altrincham FC,0-1,Final
32,03/02/2024,03:00,Southend United,Gateshead FC,0-1,Final
32,03/02/2024,03:00,York City,Maidenhead United,1-1,Final
32,03/02/2024,03:00,Ebbsfleet United,Oldham Athletic,0-0,Final
33,10/02/2024,03:00,Boreham Wood,Maidenhead United,1-0,Final
33,10/02/2024,03:00,Dagenham & Redbridge,Oxford City,7-1,Final
